"INSTEPTERM30","0","1","22","22","PF","50000","350000","7.25"
"INSTEPTERM30","0","1","22","22","ST","50000","350000","9.15"
"INSTEPTERM30","0","0","23","23","PP","50000","350000","2.75"
"INSTEPTERM30","0","0","23","23","PF","50000","350000","3.25"
"INSTEPTERM30","0","0","23","23","ST","50000","350000","4.45"
"INSTEPTERM30","0","1","23","23","PP","50000","350000","6.60"
"INSTEPTERM30","0","1","23","23","PF","50000","350000","7.60"
"INSTEPTERM30","0","1","23","23","ST","50000","350000","9.65"
"INSTEPTERM30","0","0","24","24","PP","50000","350000","3.00"
"INSTEPTERM30","0","0","24","24","PF","50000","350000","3.50"
"INSTEPTERM30","0","0","24","24","ST","50000","350000","4.75"
"INSTEPTERM30","0","1","24","24","PP","50000","350000","7.00"
"INSTEPTERM30","0","1","24","24","PF","50000","350000","8.10"
"INSTEPTERM30","0","1","24","24","ST","50000","350000","10.25"
"INSTEPTERM30","0","0","25","25","PP","50000","350000","3.25"
"INSTEPTERM30","0","0","25","25","PF","50000","350000","3.80"
"INSTEPTERM30","0","0","25","25","ST","50000","350000","5.15"
"INSTEPTERM30","0","1","25","25","PP","50000","350000","7.50"
"INSTEPTERM30","0","1","25","25","PF","50000","350000","8.65"
"INSTEPTERM30","0","1","25","25","ST","50000","350000","10.95"
"INSTEPTERM30","0","0","26","26","PP","50000","350000","3.55"
"INSTEPTERM30","0","0","26","26","PF","50000","350000","4.15"
"INSTEPTERM30","0","0","26","26","ST","50000","350000","5.60"
"INSTEPTERM30","0","1","26","26","PP","50000","350000","8.05"
"INSTEPTERM30","0","1","26","26","PF","50000","350000","9.30"
"INSTEPTERM30","0","1","26","26","ST","50000","350000","11.75"
"INSTEPTERM30","0","0","27","27","PP","50000","350000","3.90"
"INSTEPTERM30","0","0","27","27","PF","50000","350000","4.55"
"INSTEPTERM30","0","0","27","27","ST","50000","350000","6.10"
"INSTEPTERM30","0","1","27","27","PP","50000","350000","8.70"
"INSTEPTERM30","0","1","27","27","PF","50000","350000","10.05"
"INSTEPTERM30","0","1","27","27","ST","50000","350000","12.65"
"INSTEPTERM30","0","0","28","28","PP","50000","350000","4.30"
"INSTEPTERM30","0","0","28","28","PF","50000","350000","4.95"
"INSTEPTERM30","0","0","28","28","ST","50000","350000","6.65"
"INSTEPTERM30","0","1","28","28","PP","50000","350000","9.40"
"INSTEPTERM30","0","1","28","28","PF","50000","350000","10.85"
"INSTEPTERM30","0","1","28","28","ST","50000","350000","13.70"
"INSTEPTERM30","0","0","29","29","PP","50000","350000","4.70"
"INSTEPTERM30","0","0","29","29","PF","50000","350000","5.40"
"INSTEPTERM30","0","0","29","29","ST","50000","350000","7.20"
"INSTEPTERM30","0","1","29","29","PP","50000","350000","10.20"
"INSTEPTERM30","0","1","29","29","PF","50000","350000","11.75"
"INSTEPTERM30","0","1","29","29","ST","50000","350000","14.85"
"INSTEPTERM30","0","0","30","30","PP","50000","350000","5.05"
"INSTEPTERM30","0","0","30","30","PF","50000","350000","5.85"
"INSTEPTERM30","0","0","30","30","ST","50000","350000","7.80"
"INSTEPTERM30","0","1","30","30","PP","50000","350000","11.10"
"INSTEPTERM30","0","1","30","30","PF","50000","350000","12.80"
"INSTEPTERM30","0","1","30","30","ST","50000","350000","16.15"
"INSTEPTERM30","0","0","31","31","PP","50000","350000","5.35"
"INSTEPTERM30","0","0","31","31","PF","50000","350000","6.25"
"INSTEPTERM30","0","0","31","31","ST","50000","350000","8.40"
"INSTEPTERM30","0","1","31","31","PP","50000","350000","12.10"
"INSTEPTERM30","0","1","31","31","PF","50000","350000","13.95"
"INSTEPTERM30","0","1","31","31","ST","50000","350000","17.60"
"INSTEPTERM30","0","0","32","32","PP","50000","350000","5.60"
"INSTEPTERM30","0","0","32","32","PF","50000","350000","6.60"
"INSTEPTERM30","0","0","32","32","ST","50000","350000","9.00"
"INSTEPTERM30","0","1","32","32","PP","50000","350000","13.15"
"INSTEPTERM30","0","1","32","32","PF","50000","350000","15.15"
"INSTEPTERM30","0","1","32","32","ST","50000","350000","19.15"
"INSTEPTERM30","0","0","33","33","PP","50000","350000","5.90"
"INSTEPTERM30","0","0","33","33","PF","50000","350000","7.00"
"INSTEPTERM30","0","0","33","33","ST","50000","350000","9.60"
"INSTEPTERM30","0","1","33","33","PP","50000","350000","14.35"
"INSTEPTERM30","0","1","33","33","PF","50000","350000","16.50"
"INSTEPTERM30","0","1","33","33","ST","50000","350000","20.85"
"INSTEPTERM30","0","0","34","34","PP","50000","350000","6.20"
"INSTEPTERM30","0","0","34","34","PF","50000","350000","7.45"
"INSTEPTERM30","0","0","34","34","ST","50000","350000","10.30"
"INSTEPTERM30","0","1","34","34","PP","50000","350000","15.60"
"INSTEPTERM30","0","1","34","34","PF","50000","350000","17.95"
"INSTEPTERM30","0","1","34","34","ST","50000","350000","22.65"
"INSTEPTERM30","0","0","35","35","PP","50000","350000","6.65"
"INSTEPTERM30","0","0","35","35","PF","50000","350000","8.00"
"INSTEPTERM30","0","0","35","35","ST","50000","350000","11.15"
"INSTEPTERM30","0","1","35","35","PP","50000","350000","16.95"
"INSTEPTERM30","0","1","35","35","PF","50000","350000","19.50"
"INSTEPTERM30","0","1","35","35","ST","50000","350000","24.60"
"INSTEPTERM30","0","0","36","36","PP","50000","350000","7.20"
"INSTEPTERM30","0","0","36","36","PF","50000","350000","8.70"
"INSTEPTERM30","0","0","36","36","ST","50000","350000","12.10"
"INSTEPTERM30","0","1","36","36","PP","50000","350000","18.35"
"INSTEPTERM30","0","1","36","36","PF","50000","350000","21.15"
"INSTEPTERM30","0","1","36","36","ST","50000","350000","26.65"
"INSTEPTERM30","0","0","37","37","PP","50000","350000","7.85"
"INSTEPTERM30","0","0","37","37","PF","50000","350000","9.45"
"INSTEPTERM30","0","0","37","37","ST","50000","350000","13.15"
"INSTEPTERM30","0","1","37","37","PP","50000","350000","19.90"
"INSTEPTERM30","0","1","37","37","PF","50000","350000","22.90"
"INSTEPTERM30","0","1","37","37","ST","50000","350000","28.85"
"INSTEPTERM30","0","0","38","38","PP","50000","350000","8.60"
"INSTEPTERM30","0","0","38","38","PF","50000","350000","10.30"
"INSTEPTERM30","0","0","38","38","ST","50000","350000","14.30"
"INSTEPTERM30","0","1","38","38","PP","50000","350000","21.45"
"INSTEPTERM30","0","1","38","38","PF","50000","350000","24.75"
"INSTEPTERM30","0","1","38","38","ST","50000","350000","31.15"
"INSTEPTERM30","0","0","39","39","PP","50000","350000","9.35"
"INSTEPTERM30","0","0","39","39","PF","50000","350000","11.20"
"INSTEPTERM30","0","0","39","39","ST","50000","350000","15.55"
"INSTEPTERM30","0","1","39","39","PP","50000","350000","23.15"
"INSTEPTERM30","0","1","39","39","PF","50000","350000","26.70"
"INSTEPTERM30","0","1","39","39","ST","50000","350000","33.60"
"INSTEPTERM30","0","0","40","40","PP","50000","350000","10.20"
"INSTEPTERM30","0","0","40","40","PF","50000","350000","12.20"
"INSTEPTERM30","0","0","40","40","ST","50000","350000","16.85"
"INSTEPTERM30","0","1","40","40","PP","50000","350000","24.95"
"INSTEPTERM30","0","1","40","40","PF","50000","350000","28.75"
"INSTEPTERM30","0","1","40","40","ST","50000","350000","36.20"
"INSTEPTERM30","0","0","41","41","PP","50000","350000","11.05"
"INSTEPTERM30","0","0","41","41","PF","50000","350000","13.20"
"INSTEPTERM30","0","0","41","41","ST","50000","350000","18.20"
"INSTEPTERM30","0","1","41","41","PP","50000","350000","26.80"
"INSTEPTERM30","0","1","41","41","PF","50000","350000","30.90"
"INSTEPTERM30","0","1","41","41","ST","50000","350000","38.90"
"INSTEPTERM30","0","0","42","42","PP","50000","350000","11.90"
"INSTEPTERM30","0","0","42","42","PF","50000","350000","14.20"
"INSTEPTERM30","0","0","42","42","ST","50000","350000","19.60"
"INSTEPTERM30","0","1","42","42","PP","50000","350000","28.75"
"INSTEPTERM30","0","1","42","42","PF","50000","350000","33.15"
"INSTEPTERM30","0","1","42","42","ST","50000","350000","41.70"
"INSTEPTERM30","0","0","43","43","PP","50000","350000","12.80"
"INSTEPTERM30","0","0","43","43","PF","50000","350000","15.35"
"INSTEPTERM30","0","0","43","43","ST","50000","350000","21.10"
"INSTEPTERM30","0","1","43","43","PP","50000","350000","30.80"
"INSTEPTERM30","0","1","43","43","PF","50000","350000","35.50"
"INSTEPTERM30","0","1","43","43","ST","50000","350000","44.65"
"INSTEPTERM30","0","0","44","44","PP","50000","350000","13.85"
"INSTEPTERM30","0","0","44","44","PF","50000","350000","16.55"
"INSTEPTERM30","0","0","44","44","ST","50000","350000","22.75"
"INSTEPTERM30","0","1","44","44","PP","50000","350000","33.00"
"INSTEPTERM30","0","1","44","44","PF","50000","350000","38.00"
"INSTEPTERM30","0","1","44","44","ST","50000","350000","47.85"
"INSTEPTERM30","0","0","45","45","PP","50000","350000","15.10"
"INSTEPTERM30","0","0","45","45","PF","50000","350000","18.00"
"INSTEPTERM30","0","0","45","45","ST","50000","350000","24.60"
"INSTEPTERM30","0","1","45","45","PP","50000","350000","35.45"
"INSTEPTERM30","0","1","45","45","PF","50000","350000","40.80"
"INSTEPTERM30","0","1","45","45","ST","50000","350000","51.25"
"INSTEPTERM30","0","0","46","46","PP","50000","350000","16.50"
"INSTEPTERM30","0","0","46","46","PF","50000","350000","19.60"
"INSTEPTERM30","0","0","46","46","ST","50000","350000","26.65"
"INSTEPTERM30","0","0","47","47","PP","50000","350000","18.05"
"INSTEPTERM30","0","0","47","47","PF","50000","350000","21.35"
"INSTEPTERM30","0","0","47","47","ST","50000","350000","28.85"
"INSTEPTERM30","0","0","48","48","PP","50000","350000","19.75"
"INSTEPTERM30","0","0","48","48","PF","50000","350000","23.25"
"INSTEPTERM30","0","0","48","48","ST","50000","350000","31.20"
"INSTEPTERM30","0","0","49","49","PP","50000","350000","21.60"
"INSTEPTERM30","0","0","49","49","PF","50000","350000","25.35"
"INSTEPTERM30","0","0","49","49","ST","50000","350000","33.80"
"INSTEPTERM30","0","0","50","50","PP","50000","350000","23.70"
"INSTEPTERM30","0","0","50","50","PF","50000","350000","27.65"
"INSTEPTERM30","0","0","50","50","ST","50000","350000","36.65"
"INSTEPTERM30","1","0","18","18","PP","50000","350000","3.75"
"INSTEPTERM30","1","0","18","18","PF","50000","350000","4.95"
"INSTEPTERM30","1","0","18","18","ST","50000","350000","6.55"
"INSTEPTERM30","1","1","18","18","PP","50000","350000","9.60"
"INSTEPTERM30","1","1","18","18","PF","50000","350000","11.35"
"INSTEPTERM30","1","1","18","18","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","19","19","PP","50000","350000","3.75"
"INSTEPTERM30","1","0","19","19","PF","50000","350000","4.95"
"INSTEPTERM30","1","0","19","19","ST","50000","350000","6.55"
"INSTEPTERM30","1","1","19","19","PP","50000","350000","9.60"
"INSTEPTERM30","1","1","19","19","PF","50000","350000","11.35"
"INSTEPTERM30","1","1","19","19","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","20","20","PP","50000","350000","3.75"
"INSTEPTERM30","1","0","20","20","PF","50000","350000","4.95"
"INSTEPTERM30","1","0","20","20","ST","50000","350000","6.55"
"INSTEPTERM30","1","1","20","20","PP","50000","350000","9.60"
"INSTEPTERM30","1","1","20","20","PF","50000","350000","11.35"
"INSTEPTERM30","1","1","20","20","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","21","21","PP","50000","350000","3.75"
"INSTEPTERM30","1","0","21","21","PF","50000","350000","4.95"
"INSTEPTERM30","1","0","21","21","ST","50000","350000","6.55"
"INSTEPTERM30","1","1","21","21","PP","50000","350000","9.60"
"INSTEPTERM30","1","1","21","21","PF","50000","350000","11.35"
"INSTEPTERM30","1","1","21","21","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","22","22","PP","50000","350000","3.85"
"INSTEPTERM30","1","0","22","22","PF","50000","350000","4.95"
"INSTEPTERM30","1","0","22","22","ST","50000","350000","6.55"
"INSTEPTERM30","1","1","22","22","PP","50000","350000","9.60"
"INSTEPTERM30","1","1","22","22","PF","50000","350000","11.35"
"INSTEPTERM30","1","1","22","22","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","23","23","PP","50000","350000","3.95"
"INSTEPTERM30","1","0","23","23","PF","50000","350000","4.95"
"INSTEPTERM30","1","0","23","23","ST","50000","350000","6.65"
"INSTEPTERM30","1","1","23","23","PP","50000","350000","9.60"
"INSTEPTERM30","1","1","23","23","PF","50000","350000","11.35"
"INSTEPTERM30","1","1","23","23","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","24","24","PP","50000","350000","4.15"
"INSTEPTERM30","1","0","24","24","PF","50000","350000","5.00"
"INSTEPTERM30","1","0","24","24","ST","50000","350000","6.85"
"INSTEPTERM30","1","1","24","24","PP","50000","350000","9.80"
"INSTEPTERM30","1","1","24","24","PF","50000","350000","11.50"
"INSTEPTERM30","1","1","24","24","ST","50000","350000","14.90"
"INSTEPTERM30","1","0","25","25","PP","50000","350000","4.40"
"INSTEPTERM30","1","0","25","25","PF","50000","350000","5.25"
"INSTEPTERM30","1","0","25","25","ST","50000","350000","7.20"
"INSTEPTERM30","1","1","25","25","PP","50000","350000","10.20"
"INSTEPTERM30","1","1","25","25","PF","50000","350000","11.95"
"INSTEPTERM30","1","1","25","25","ST","50000","350000","15.40"
"INSTEPTERM30","1","0","26","26","PP","50000","350000","4.70"
"INSTEPTERM30","1","0","26","26","PF","50000","350000","5.60"
"INSTEPTERM30","1","0","26","26","ST","50000","350000","7.65"
"INSTEPTERM30","1","1","26","26","PP","50000","350000","10.75"
"INSTEPTERM30","1","1","26","26","PF","50000","350000","12.55"
"INSTEPTERM30","1","1","26","26","ST","50000","350000","16.15"
"INSTEPTERM30","1","0","27","27","PP","50000","350000","5.10"
"INSTEPTERM30","1","0","27","27","PF","50000","350000","6.00"
"INSTEPTERM30","1","0","27","27","ST","50000","350000","8.20"
"INSTEPTERM30","1","1","27","27","PP","50000","350000","11.40"
"INSTEPTERM30","1","1","27","27","PF","50000","350000","13.30"
"INSTEPTERM30","1","1","27","27","ST","50000","350000","17.10"
"INSTEPTERM30","1","0","28","28","PP","50000","350000","5.55"
"INSTEPTERM30","1","0","28","28","PF","50000","350000","6.50"
"INSTEPTERM30","1","0","28","28","ST","50000","350000","8.85"
"INSTEPTERM30","1","1","28","28","PP","50000","350000","12.20"
"INSTEPTERM30","1","1","28","28","PF","50000","350000","14.25"
"INSTEPTERM30","1","1","28","28","ST","50000","350000","18.25"
"INSTEPTERM30","1","0","29","29","PP","50000","350000","6.00"
"INSTEPTERM30","1","0","29","29","PF","50000","350000","7.05"
"INSTEPTERM30","1","0","29","29","ST","50000","350000","9.55"
"INSTEPTERM30","1","1","29","29","PP","50000","350000","13.15"
"INSTEPTERM30","1","1","29","29","PF","50000","350000","15.35"
"INSTEPTERM30","1","1","29","29","ST","50000","350000","19.65"
"INSTEPTERM30","1","0","30","30","PP","50000","350000","6.50"
"INSTEPTERM30","1","0","30","30","PF","50000","350000","7.65"
"INSTEPTERM30","1","0","30","30","ST","50000","350000","10.35"
"INSTEPTERM30","1","1","30","30","PP","50000","350000","14.25"
"INSTEPTERM30","1","1","30","30","PF","50000","350000","16.60"
"INSTEPTERM30","1","1","30","30","ST","50000","350000","21.25"
"INSTEPTERM30","1","0","31","31","PP","50000","350000","6.95"
"INSTEPTERM30","1","0","31","31","PF","50000","350000","8.20"
"INSTEPTERM30","1","0","31","31","ST","50000","350000","11.20"
"INSTEPTERM30","1","1","31","31","PP","50000","350000","15.50"
"INSTEPTERM30","1","1","31","31","PF","50000","350000","18.05"
"INSTEPTERM30","1","1","31","31","ST","50000","350000","23.05"
"INSTEPTERM30","1","0","32","32","PP","50000","350000","7.40"
"INSTEPTERM30","1","0","32","32","PF","50000","350000","8.80"
"INSTEPTERM30","1","0","32","32","ST","50000","350000","12.05"
"INSTEPTERM30","1","1","32","32","PP","50000","350000","16.90"
"INSTEPTERM30","1","1","32","32","PF","50000","350000","19.65"
"INSTEPTERM30","1","1","32","32","ST","50000","350000","25.05"
"INSTEPTERM30","1","0","33","33","PP","50000","350000","7.85"
"INSTEPTERM30","1","0","33","33","PF","50000","350000","9.40"
"INSTEPTERM30","1","0","33","33","ST","50000","350000","13.00"
"INSTEPTERM30","1","1","33","33","PP","50000","350000","18.45"
"INSTEPTERM30","1","1","33","33","PF","50000","350000","21.45"
"INSTEPTERM30","1","1","33","33","ST","50000","350000","27.30"
"INSTEPTERM30","1","0","34","34","PP","50000","350000","8.45"
"INSTEPTERM30","1","0","34","34","PF","50000","350000","10.15"
"INSTEPTERM30","1","0","34","34","ST","50000","350000","14.10"
"INSTEPTERM30","1","1","34","34","PP","50000","350000","20.15"
"INSTEPTERM30","1","1","34","34","PF","50000","350000","23.40"
"INSTEPTERM30","1","1","34","34","ST","50000","350000","29.75"
"INSTEPTERM30","1","0","35","35","PP","50000","350000","9.15"
"INSTEPTERM30","1","0","35","35","PF","50000","350000","11.05"
"INSTEPTERM30","1","0","35","35","ST","50000","350000","15.40"
"INSTEPTERM30","1","1","35","35","PP","50000","350000","22.00"
"INSTEPTERM30","1","1","35","35","PF","50000","350000","25.55"
"INSTEPTERM30","1","1","35","35","ST","50000","350000","32.45"
"INSTEPTERM30","1","0","36","36","PP","50000","350000","10.05"
"INSTEPTERM30","1","0","36","36","PF","50000","350000","12.10"
"INSTEPTERM30","1","0","36","36","ST","50000","350000","16.90"
"INSTEPTERM30","1","1","36","36","PP","50000","350000","24.00"
"INSTEPTERM30","1","1","36","36","PF","50000","350000","27.85"
"INSTEPTERM30","1","1","36","36","ST","50000","350000","35.35"
"INSTEPTERM30","1","0","37","37","PP","50000","350000","11.00"
"INSTEPTERM30","1","0","37","37","PF","50000","350000","13.30"
"INSTEPTERM30","1","0","37","37","ST","50000","350000","18.50"
"INSTEPTERM30","1","1","37","37","PP","50000","350000","26.15"
"INSTEPTERM30","1","1","37","37","PF","50000","350000","30.35"
"INSTEPTERM30","1","1","37","37","ST","50000","350000","38.50"
"INSTEPTERM30","1","0","38","38","PP","50000","350000","12.15"
"INSTEPTERM30","1","0","38","38","PF","50000","350000","14.60"
"INSTEPTERM30","1","0","38","38","ST","50000","350000","20.30"
"INSTEPTERM30","1","1","38","38","PP","50000","350000","28.45"
"INSTEPTERM30","1","1","38","38","PF","50000","350000","33.00"
"INSTEPTERM30","1","1","38","38","ST","50000","350000","41.85"
"INSTEPTERM30","1","0","39","39","PP","50000","350000","13.35"
"INSTEPTERM30","1","0","39","39","PF","50000","350000","16.05"
"INSTEPTERM30","1","0","39","39","ST","50000","350000","22.25"
"INSTEPTERM30","1","1","39","39","PP","50000","350000","30.95"
"INSTEPTERM30","1","1","39","39","PF","50000","350000","35.85"
"INSTEPTERM30","1","1","39","39","ST","50000","350000","45.50"
"INSTEPTERM30","1","0","40","40","PP","50000","350000","14.70"
"INSTEPTERM30","1","0","40","40","PF","50000","350000","17.65"
"INSTEPTERM30","1","0","40","40","ST","50000","350000","24.40"
"INSTEPTERM30","1","1","40","40","PP","50000","350000","33.65"
"INSTEPTERM30","1","1","40","40","PF","50000","350000","39.00"
"INSTEPTERM30","1","1","40","40","ST","50000","350000","49.45"
"INSTEPTERM30","1","0","41","41","PP","50000","350000","16.10"
"INSTEPTERM30","1","0","41","41","PF","50000","350000","19.30"
"INSTEPTERM30","1","0","41","41","ST","50000","350000","26.70"
"INSTEPTERM30","1","1","41","41","PP","50000","350000","36.55"
"INSTEPTERM30","1","1","41","41","PF","50000","350000","42.35"
"INSTEPTERM30","1","1","41","41","ST","50000","350000","53.70"
"INSTEPTERM30","1","0","42","42","PP","50000","350000","17.60"
"INSTEPTERM30","1","0","42","42","PF","50000","350000","21.10"
"INSTEPTERM30","1","0","42","42","ST","50000","350000","29.10"
"INSTEPTERM30","1","1","42","42","PP","50000","350000","39.60"
"INSTEPTERM30","1","1","42","42","PF","50000","350000","45.90"
"INSTEPTERM30","1","1","42","42","ST","50000","350000","58.15"
"INSTEPTERM30","1","0","43","43","PP","50000","350000","19.20"
"INSTEPTERM30","1","0","43","43","PF","50000","350000","23.00"
"INSTEPTERM30","1","0","43","43","ST","50000","350000","31.70"
"INSTEPTERM30","1","1","43","43","PP","50000","350000","42.90"
"INSTEPTERM30","1","1","43","43","PF","50000","350000","49.75"
"INSTEPTERM30","1","1","43","43","ST","50000","350000","62.95"
"INSTEPTERM30","1","0","44","44","PP","50000","350000","21.00"
"INSTEPTERM30","1","0","44","44","PF","50000","350000","25.15"
"INSTEPTERM30","1","0","44","44","ST","50000","350000","34.60"
"INSTEPTERM30","1","1","44","44","PP","50000","350000","46.45"
"INSTEPTERM30","1","1","44","44","PF","50000","350000","53.85"
"INSTEPTERM30","1","1","44","44","ST","50000","350000","68.10"
"INSTEPTERM30","1","0","45","45","PP","50000","350000","23.10"
"INSTEPTERM30","1","0","45","45","PF","50000","350000","27.55"
"INSTEPTERM30","1","0","45","45","ST","50000","350000","37.75"
"INSTEPTERM30","1","1","45","45","PP","50000","350000","50.35"
"INSTEPTERM30","1","1","45","45","PF","50000","350000","58.30"
"INSTEPTERM30","1","1","45","45","ST","50000","350000","73.70"
"INSTEPTERM30","1","0","46","46","PP","50000","350000","25.40"
"INSTEPTERM30","1","0","46","46","PF","50000","350000","30.20"
"INSTEPTERM30","1","0","46","46","ST","50000","350000","41.15"
"INSTEPTERM30","1","0","47","47","PP","50000","350000","27.95"
"INSTEPTERM30","1","0","47","47","PF","50000","350000","33.05"
"INSTEPTERM30","1","0","47","47","ST","50000","350000","44.75"
"INSTEPTERM30","1","0","48","48","PP","50000","350000","30.70"
"INSTEPTERM30","1","0","48","48","PF","50000","350000","36.20"
"INSTEPTERM30","1","0","48","48","ST","50000","350000","48.65"
"INSTEPTERM30","1","0","49","49","PP","50000","350000","33.75"
"INSTEPTERM30","1","0","49","49","PF","50000","350000","39.65"
"INSTEPTERM30","1","0","49","49","ST","50000","350000","52.95"
"INSTEPTERM30","1","0","50","50","PP","50000","350000","37.25"
"INSTEPTERM30","1","0","50","50","PF","50000","350000","43.55"
"INSTEPTERM30","1","0","50","50","ST","50000","350000","57.75"
